ingested_at_utc	source	source_kind	discovery_source	discovery_detail	url	url_lastmod	published_utc	title	match_terms	status_code	final_url	content_type
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-comes-to-defense-of-bondi-amid-scrutiny-over-epstein-files-67dd22dedb0342d5a44db1330937b8ca	2025-07-08T15:24:30-04:00		Trump comes to defense of Bondi amid scrutiny over Epstein files	epstein	429	https://apnews.com/video/trump-comes-to-defense-of-bondi-amid-scrutiny-over-epstein-files-67dd22dedb0342d5a44db1330937b8ca	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202602.xml	https://apnews.com/video/trump-defends-last-weeks-racist-video-post-says-he-didnt-know-about-lutnicks-epstein-island-trip-d390b40111494ecd8f2a6f8eb82823f1	2026-02-12T16:01:37-05:00		Trump defends last week's racist video post, says he didn't know about Lutnick's Epstein Island trip	epstein	429	https://apnews.com/video/trump-defends-last-weeks-racist-video-post-says-he-didnt-know-about-lutnicks-epstein-island-trip-d390b40111494ecd8f2a6f8eb82823f1	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202508.xml	https://apnews.com/video/trump-denies-knowledge-of-ghislaine-maxwells-prison-transfer-bdd43cf5632e4ea79073d66e662a8780	2025-08-05T18:41:00-04:00		Trump denies knowledge of Ghislaine Maxwell's prison transfer	ghislaine	429	https://apnews.com/video/trump-denies-knowledge-of-ghislaine-maxwells-prison-transfer-bdd43cf5632e4ea79073d66e662a8780	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-describes-rift-with-epstein-says-he-never-had-the-privilege-of-going-to-his-island-f09b35f9c7424980816e5fa97339cfce	2025-07-28T14:47:00-04:00		Trump describes rift with Epstein, says he 'never had the privilege' of going to his island	epstein	429	https://apnews.com/video/trump-describes-rift-with-epstein-says-he-never-had-the-privilege-of-going-to-his-island-f09b35f9c7424980816e5fa97339cfce	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202512.xml	https://apnews.com/video/trump-didnt-answer-questions-about-the-epstein-files-release-upon-leaving-the-white-house-9ff290d0f8eb44ad933cfe94b200e06c	2025-12-19T21:19:30-05:00		Trump didn’t answer questions about the Epstein files release upon leaving the White House	epstein	429	https://apnews.com/video/trump-didnt-answer-questions-about-the-epstein-files-release-upon-leaving-the-white-house-9ff290d0f8eb44ad933cfe94b200e06c	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202512.xml	https://apnews.com/video/trump-didnt-answer-questions-about-the-epstein-files-release-upon-leaving-the-white-house-f9aaacbf40464f16b09422b6d55d5b23	2025-12-19T21:59:01-05:00		Trump didn’t answer questions about the Epstein files release upon leaving the White House	epstein	429	https://apnews.com/video/trump-didnt-answer-questions-about-the-epstein-files-release-upon-leaving-the-white-house-f9aaacbf40464f16b09422b6d55d5b23	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202511.xml	https://apnews.com/video/trump-lashes-out-at-abc-reporter-over-epstein-question-threatens-to-revoke-networks-license-47f2550569c74f98b57130444bd965af	2025-11-18T21:08:21-05:00		Trump lashes out at ABC reporter over Epstein question, threatens to revoke network's license	epstein	429	https://apnews.com/video/trump-lashes-out-at-abc-reporter-over-epstein-question-threatens-to-revoke-networks-license-47f2550569c74f98b57130444bd965af	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-lashes-out-at-obama-for-treason-as-he-looks-to-deflect-questions-on-epstein-files-3371d1f1166e477f81c1a69e5c4f1356	2025-07-22T15:11:01-04:00		Trump lashes out at Obama for 'treason' as he looks to deflect questions on Epstein files	epstein	429	https://apnews.com/video/trump-lashes-out-at-obama-for-treason-as-he-looks-to-deflect-questions-on-epstein-files-3371d1f1166e477f81c1a69e5c4f1356	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202602.xml	https://apnews.com/video/trump-lashes-out-at-reporter-over-epstein-declares-its-time-for-the-country-to-move-on-f60b2354969a418d88e49aede23b280e	2026-02-03T19:09:04-05:00		Trump lashes out at reporter over Epstein, declares it's time for the country to move on	epstein	429	https://apnews.com/video/trump-lashes-out-at-reporter-over-epstein-declares-its-time-for-the-country-to-move-on-f60b2354969a418d88e49aede23b280e	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202510.xml	https://apnews.com/video/trump-non-committal-on-maxwell-pardon-says-sean-diddy-combs-also-asked-for-one-d1943c7198ad402a8cdee81b01cd2583	2025-10-06T22:53:55-04:00		Trump non-committal about Ghislaine Maxwell pardon, says he ‘will speak to the DOJ’	ghislaine	429	https://apnews.com/video/trump-non-committal-on-maxwell-pardon-says-sean-diddy-combs-also-asked-for-one-d1943c7198ad402a8cdee81b01cd2583	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202511.xml	https://apnews.com/video/trump-now-supports-house-vote-to-release-epstein-files-f637653d1ec44b14b4f7b3aa723fdcf2	2025-11-18T01:39:51-05:00		Trump now supports House vote to release Epstein files	epstein	429	https://apnews.com/video/trump-now-supports-house-vote-to-release-epstein-files-f637653d1ec44b14b4f7b3aa723fdcf2	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-praises-bondis-epstein-file-handling-says-she-should-release-what-she-thinks-is-credible-27b96537e938479a98bf09506f986a9f	2025-07-15T19:23:29-04:00		Trump praises Bondi's Epstein file handling, says she should release what 'she thinks is credible'	epstein	429	https://apnews.com/video/trump-praises-bondis-epstein-file-handling-says-she-should-release-what-she-thinks-is-credible-27b96537e938479a98bf09506f986a9f	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202512.xml	https://apnews.com/video/trump-refused-to-answer-questions-on-the-epstein-files-while-departing-the-white-house-0000019b3938d395a9bf7d3f4bfc0000	2025-12-19T19:45:55-05:00		Trump refused to answer questions on the Epstein files while departing the White House	epstein	429	https://apnews.com/video/trump-refused-to-answer-questions-on-the-epstein-files-while-departing-the-white-house-0000019b3938d395a9bf7d3f4bfc0000	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202602.xml	https://apnews.com/video/trump-says-arrest-of-former-prince-andrew-over-ties-to-epstein-is-a-shame-and-very-sad-a9a72d58c0044d3c8d9cc929bbffd0e0	2026-02-19T17:08:32-05:00		Trump says arrest of former Prince Andrew over ties to Epstein ‘is a shame’ and 'very sad'	epstein	429	https://apnews.com/video/trump-says-arrest-of-former-prince-andrew-over-ties-to-epstein-is-a-shame-and-very-sad-a9a72d58c0044d3c8d9cc929bbffd0e0	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202512.xml	https://apnews.com/video/trump-says-epstein-photos-are-no-big-deal-e92a5ae99d67414f84ebcb4581edcfe0	2025-12-12T19:33:30-05:00		Trump says Epstein photos are ‘no big deal’	epstein	429	https://apnews.com/video/trump-says-epstein-photos-are-no-big-deal-e92a5ae99d67414f84ebcb4581edcfe0	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-says-epstein-stole-young-women-from-mar-a-lago-spa-including-virginia-giuffre-ac5cefbb91c247959a2b3facb8b5386c	2025-07-30T11:33:54-04:00		Trump says Epstein 'stole' young women from Mar-a-Lago spa, including Virginia Giuffre	epstein	429	https://apnews.com/video/trump-says-epstein-stole-young-women-from-mar-a-lago-spa-including-virginia-giuffre-ac5cefbb91c247959a2b3facb8b5386c	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-says-epstein-took-young-women-employees-from-his-mar-a-lago-spa-cde369502e8740aca1aa7b83af8a9bbf	2025-07-29T16:15:01-04:00		Trump says Epstein 'took' young women employees from his Mar-a-Lago spa	epstein	429	https://apnews.com/video/trump-says-epstein-took-young-women-employees-from-his-mar-a-lago-spa-cde369502e8740aca1aa7b83af8a9bbf	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-says-he-didnt-know-why-epstein-stole-young-women-from-his-mar-a-lago-spa-7c8b614c11574bef89aea01344db5f13	2025-07-31T19:19:31-04:00		Trump says he 'didn't know' why Epstein 'stole' young women from his Mar-a-Lago spa	epstein	429	https://apnews.com/video/trump-says-he-didnt-know-why-epstein-stole-young-women-from-his-mar-a-lago-spa-7c8b614c11574bef89aea01344db5f13	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-says-he-hasnt-thought-about-pardoning-espteins-former-girlfriend-ghislaine-maxwell-e1233e9c052d4e3e8dc0d7b56deda789	2025-07-25T11:27:01-04:00		Trump says he hasn't 'thought about' pardoning Esptein's former girlfriend Ghislaine Maxwell	ghislaine	429	https://apnews.com/video/trump-says-he-hasnt-thought-about-pardoning-espteins-former-girlfriend-ghislaine-maxwell-e1233e9c052d4e3e8dc0d7b56deda789	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-says-its-appropriate-for-doj-to-interview-jeffrey-epsteins-ex-girlfriend-ghislaine-maxwell-b1b29ba9ac0f4635a81f8f2ecf880d6f	2025-07-22T13:01:31-04:00		Trump says it’s 'appropriate' for DOJ to interview Jeffrey Epstein's ex-girlfriend Ghislaine Maxwell	epstein,ghislaine,jeffrey-epstein	429	https://apnews.com/video/trump-says-its-appropriate-for-doj-to-interview-jeffrey-epsteins-ex-girlfriend-ghislaine-maxwell-b1b29ba9ac0f4635a81f8f2ecf880d6f	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202511.xml	https://apnews.com/video/trump-signs-bill-to-release-the-epstein-files-after-months-of-political-pressure-45c2ff50c7ef4998b3e45ab4562f79a0	2025-11-19T23:56:00-05:00		Trump signs bill to release the Epstein files after months of political pressure	epstein	429	https://apnews.com/video/trump-signs-bill-to-release-the-epstein-files-after-months-of-political-pressure-45c2ff50c7ef4998b3e45ab4562f79a0	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202507.xml	https://apnews.com/video/trump-slams-his-own-supporters-as-stupid-people-for-falling-for-what-he-calls-the-epstein-hoax-cfd1ccc177d44729a6a076e9ec41b438	2025-07-17T06:10:25-04:00		Trump slams his own supporters as 'stupid people' for falling for what he calls the Epstein 'hoax'	epstein	429	https://apnews.com/video/trump-slams-his-own-supporters-as-stupid-people-for-falling-for-what-he-calls-the-epstein-hoax-cfd1ccc177d44729a6a076e9ec41b438	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202512.xml	https://apnews.com/video/turning-point-usa-attendees-react-to-epstein-files-release-30035eaea7ef459d872a34bea35f8249	2025-12-19T19:47:00-05:00		Turning Point USA attendees react to Epstein files release	epstein	429	https://apnews.com/video/turning-point-usa-attendees-react-to-epstein-files-release-30035eaea7ef459d872a34bea35f8249	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202602.xml	https://apnews.com/video/u-k-prime-minister-says-mandelsons-vetting-mentioned-relationship-with-epstein-d0ff1681c99f4144ab14dc915c80b6e6	2026-02-05T15:10:53-05:00		UK Prime Minister says Mandelson's vetting mentioned relationship with Epstein	epstein	429	https://apnews.com/video/u-k-prime-minister-says-mandelsons-vetting-mentioned-relationship-with-epstein-d0ff1681c99f4144ab14dc915c80b6e6	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202510.xml	https://apnews.com/video/uk-king-heckled-over-prince-andrews-relationship-with-jeffrey-epstein-623e1239f9a642a589341eabf2ce9c21	2025-10-27T18:06:35-04:00		King Charles III heckled over Prince Andrew's relationship with Jeffrey Epstein	epstein,jeffrey-epstein	429	https://apnews.com/video/uk-king-heckled-over-prince-andrews-relationship-with-jeffrey-epstein-623e1239f9a642a589341eabf2ce9c21	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202602.xml	https://apnews.com/video/uk-leader-starmer-averts-leadership-challenge-for-now-but-remains-damaged-by-epstein-fallout-0222844f23f54a4c9a773eb899b0fcb5	2026-02-10T14:33:35-05:00		UK leader Starmer averts leadership challenge for now but remains damaged by Epstein fallout	epstein	429	https://apnews.com/video/uk-leader-starmer-averts-leadership-challenge-for-now-but-remains-damaged-by-epstein-fallout-0222844f23f54a4c9a773eb899b0fcb5	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202602.xml	https://apnews.com/video/uk-leaders-chief-of-staff-quits-over-appointment-of-mandelson-as-ambassador-despite-epstein-ties-53bc54e331244679870e85d8e1dad3f0	2026-02-08T14:44:03-05:00		UK leader's chief of staff quits over appointment of Mandelson as ambassador despite Epstein ties	epstein	429	https://apnews.com/video/uk-leaders-chief-of-staff-quits-over-appointment-of-mandelson-as-ambassador-despite-epstein-ties-53bc54e331244679870e85d8e1dad3f0	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202602.xml	https://apnews.com/video/uk-politician-peter-mandelson-faces-pressure-to-quit-house-of-lords-over-epstein-ties-ap-explains-8c0445eb1f7842939e25a063e38a5f76	2026-02-02T13:35:06-05:00		UK politician Peter Mandelson faces pressure to quit House of Lords over Epstein ties, AP explains	epstein	429	https://apnews.com/video/uk-politician-peter-mandelson-faces-pressure-to-quit-house-of-lords-over-epstein-ties-ap-explains-8c0445eb1f7842939e25a063e38a5f76	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202602.xml	https://apnews.com/video/uk-prime-minister-fights-to-keep-his-job-after-revelations-about-former-ambassadors-ties-to-epstein-b39e26a9a2fc4fd7aeedf8d436c56222	2026-02-09T16:21:31-05:00		UK prime minister fights to keep his job after revelations about former ambassador’s ties to Epstein	epstein	429	https://apnews.com/video/uk-prime-minister-fights-to-keep-his-job-after-revelations-about-former-ambassadors-ties-to-epstein-b39e26a9a2fc4fd7aeedf8d436c56222	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202602.xml	https://apnews.com/video/uks-starmer-apologizes-to-victims-of-epstein-for-giving-peter-mandelson-an-ambassador-job-82e1fd20bf48491ba424a57246cde940	2026-02-05T09:34:24-05:00		UK's Starmer apologizes to victims of Epstein for giving Peter Mandelson an ambassador job	epstein	429	https://apnews.com/video/uks-starmer-apologizes-to-victims-of-epstein-for-giving-peter-mandelson-an-ambassador-job-82e1fd20bf48491ba424a57246cde940	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202511.xml	https://apnews.com/video/victims-have-mixed-feelings-about-the-release-of-the-epstein-files-bbd710e11f004bf4bd8c6008b8ed5a33	2025-11-21T20:43:00-05:00		Victims have mixed feelings about the release of the Epstein files	epstein	429	https://apnews.com/video/victims-have-mixed-feelings-about-the-release-of-the-epstein-files-bbd710e11f004bf4bd8c6008b8ed5a33	text/html; charset=UTF-8
20260317T021844Z	ap_archive	sitemap	https://apnews.com/sitemap.xml	https://apnews.com/ap-sitemap-202508.xml	https://apnews.com/video/virginia-giuffres-family-expresses-shock-over-trump-saying-epstein-stole-her-c4f51cb7740742088eca05bc7707632a	2025-08-01T18:28:32-04:00		Virginia Giuffre's family expresses shock over Trump saying Epstein 'stole' her	epstein	429	https://apnews.com/video/virginia-giuffres-family-expresses-shock-over-trump-saying-epstein-stole-her-c4f51cb7740742088eca05bc7707632a	text/html; charset=UTF-8
